Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
12/19/2024 19:00,0,157,0,3,0,154
12/19/2024 19:15,0,631,0,12,0,619
12/19/2024 19:30,0,785,0,6,0,779
12/19/2024 19:45,0,644,0,5,0,639
12/19/2024 20:00,0,597,0,546,8,59
12/19/2024 20:15,0,408,0,410,2,0
12/19/2024 20:30,0,355,0,356,1,0
12/19/2024 20:45,0,755,0,755,0,0
12/19/2024 21:00,0,544,0,544,0,0
12/19/2024 21:15,0,733,0,733,0,0
12/19/2024 21:30,0,704,0,705,1,0
12/19/2024 21:45,0,655,0,655,0,0
12/19/2024 22:00,0,341,0,342,1,0
12/19/2024 22:15,0,382,0,383,1,0
12/19/2024 22:30,0,372,0,374,2,0
12/19/2024 22:45,0,170,0,170,0,0
12/19/2024 23:00,0,279,0,279,0,0
12/19/2024 23:15,0,532,0,532,0,0
12/19/2024 23:30,0,123,0,123,0,0
12/19/2024 23:45,0,265,0,265,0,0
12/20/2024 00:00,0,628,0,630,2,0
12/20/2024 00:15,0,358,0,358,0,0
12/20/2024 00:30,0,236,0,236,0,0
12/20/2024 00:45,0,550,0,554,4,0
12/20/2024 01:00,0,186,0,187,1,0
12/20/2024 01:15,0,123,0,124,1,0
12/20/2024 01:30,0,581,0,584,3,0
12/20/2024 01:45,0,192,0,195,3,0
12/20/2024 02:00,0,610,0,614,4,0
12/20/2024 02:15,0,587,0,591,4,0
12/20/2024 02:30,0,360,0,364,4,0
12/20/2024 02:45,0,762,0,768,6,0
12/20/2024 03:00,0,683,0,685,2,0
12/20/2024 03:15,0,627,0,629,2,0
12/20/2024 03:30,0,659,0,661,2,0
12/20/2024 03:45,0,637,0,643,6,0
12/20/2024 04:00,0,579,0,583,4,0
12/20/2024 04:15,0,615,0,621,6,0
12/20/2024 04:30,0,506,0,510,4,0
12/20/2024 04:45,0,516,0,522,6,0
12/20/2024 05:00,0,450,0,456,6,0
12/20/2024 05:15,0,112,0,116,4,0
12/20/2024 05:30,0,272,0,275,3,0
12/20/2024 05:45,0,753,0,757,4,0
12/20/2024 06:00,0,456,0,461,5,0
12/20/2024 06:15,0,346,0,350,4,0
12/20/2024 06:30,0,706,0,710,4,0
12/20/2024 06:45,0,847,0,851,4,0
12/20/2024 07:00,0,1039,0,1041,2,0
12/20/2024 07:15,0,591,0,597,6,0
12/20/2024 07:30,0,744,0,750,6,0
12/20/2024 07:45,0,908,0,912,4,0
12/20/2024 08:00,28,681,0,671,18,0
12/20/2024 08:15,45,543,0,530,32,0
12/20/2024 08:30,73,657,0,648,64,0
12/20/2024 08:45,82,682,0,677,77,0
12/20/2024 09:00,71,774,0,783,80,0
12/20/2024 09:15,70,610,0,612,72,0
12/20/2024 09:30,88,563,0,553,78,0
12/20/2024 09:45,118,543,0,533,108,0
12/20/2024 10:00,145,564,0,564,145,0
12/20/2024 10:15,164,538,0,534,160,0
12/20/2024 10:30,169,619,0,1154,704,0
12/20/2024 10:45,132,736,0,1517,913,0
12/20/2024 11:00,130,547,0,1342,925,0
12/20/2024 11:15,108,136,0,953,925,0
12/20/2024 11:30,112,140,0,961,933,0
12/20/2024 11:45,95,454,0,1285,926,0
12/20/2024 12:00,112,1014,0,1822,920,0
12/20/2024 12:15,115,859,0,1629,885,0
12/20/2024 12:30,66,691,0,1449,824,0
12/20/2024 12:45,36,530,0,1200,706,0
12/20/2024 13:00,34,546,0,1070,558,0
12/20/2024 13:15,37,508,0,823,352,0
12/20/2024 13:30,28,690,0,817,155,0
12/20/2024 13:45,18,659,0,746,105,0
12/20/2024 14:00,11,864,0,949,96,0
12/20/2024 14:15,6,643,0,679,42,0
12/20/2024 14:30,2,605,0,627,24,0
12/20/2024 14:45,0,595,0,617,22,0
12/20/2024 15:00,0,598,0,614,16,0
12/20/2024 15:15,0,765,0,775,10,0
12/20/2024 15:30,0,641,0,657,16,0
12/20/2024 15:45,0,747,0,749,2,0
12/20/2024 16:00,0,607,0,622,15,0
12/20/2024 16:15,0,535,0,563,28,0
12/20/2024 16:30,0,404,0,451,47,0
12/20/2024 16:45,0,742,0,775,33,0
12/20/2024 17:00,0,956,0,982,26,0
12/20/2024 17:15,0,720,0,730,10,0
12/20/2024 17:30,0,575,0,585,10,0
12/20/2024 17:45,0,583,0,599,16,0
12/20/2024 18:00,0,645,0,669,24,0
12/20/2024 18:15,0,746,0,792,46,0
12/20/2024 18:30,0,1361,0,1419,58,0
12/20/2024 18:45,0,717,0,719,2,0
12/20/2024 19:00,0,725,0,725,0,0
12/20/2024 19:15,0,665,0,692,27,0
12/20/2024 19:30,0,604,0,634,30,0
12/20/2024 19:45,0,919,0,919,0,0
12/20/2024 20:00,0,825,0,856,31,0
12/20/2024 20:15,0,794,0,809,16,1
12/20/2024 20:30,0,204,0,232,28,0
12/20/2024 20:45,0,383,0,472,89,0
12/20/2024 21:00,0,902,0,906,4,0
12/20/2024 21:15,0,1567,0,1583,16,0
12/20/2024 21:30,0,2189,0,2282,93,0
12/20/2024 21:45,0,1283,0,1285,2,0
12/20/2024 22:00,0,190,0,190,0,0
12/20/2024 22:15,0,629,0,674,45,0
12/20/2024 22:30,0,229,0,229,0,0
12/20/2024 22:45,0,487,0,542,55,0
12/20/2024 23:00,0,637,0,638,1,0
12/20/2024 23:15,0,481,0,533,52,0
12/20/2024 23:30,0,165,0,187,22,0
12/20/2024 23:45,0,542,0,544,2,0
12/21/2024 00:00,0,524,0,524,0,0
12/21/2024 00:15,0,118,0,161,43,0
12/21/2024 00:30,0,369,0,369,0,0
12/21/2024 00:45,0,760,0,760,0,0
12/21/2024 01:00,0,694,0,750,56,0
12/21/2024 01:15,0,745,0,748,3,0
12/21/2024 01:30,0,536,0,538,2,0
12/21/2024 01:45,0,642,0,714,72,0
12/21/2024 02:00,0,755,0,758,3,0
12/21/2024 02:15,0,698,0,702,4,0
12/21/2024 02:30,0,1003,0,1038,35,0
12/21/2024 02:45,0,565,0,567,2,0
12/21/2024 03:00,0,600,0,617,17,0
12/21/2024 03:15,0,641,0,675,34,0
12/21/2024 03:30,0,578,0,582,4,0
12/21/2024 03:45,0,788,0,813,25,0
12/21/2024 04:00,0,657,0,734,77,0
12/21/2024 04:15,0,607,0,611,4,0
12/21/2024 04:30,0,621,0,623,2,0
12/21/2024 04:45,0,551,0,555,4,0
12/21/2024 05:00,0,750,0,754,4,0
12/21/2024 05:15,0,601,0,605,4,0
12/21/2024 05:30,0,731,0,735,4,0
12/21/2024 05:45,0,714,0,720,6,0
12/21/2024 06:00,0,760,0,764,4,0
12/21/2024 06:15,0,807,0,809,2,0
12/21/2024 06:30,0,794,0,798,4,0
12/21/2024 06:45,0,650,0,656,6,0
12/21/2024 07:00,0,910,0,914,4,0
12/21/2024 07:15,0,837,0,839,2,0
12/21/2024 07:30,0,820,0,822,2,0
12/21/2024 07:45,0,1060,0,1062,2,0
12/21/2024 08:00,0,788,0,790,2,0
12/21/2024 08:15,0,687,0,689,2,0
12/21/2024 08:30,0,788,0,790,2,0
12/21/2024 08:45,0,887,0,891,4,0
12/21/2024 09:00,0,912,0,914,2,0
12/21/2024 09:15,0,717,0,719,2,0
12/21/2024 09:30,0,542,0,542,0,0
12/21/2024 09:45,0,570,0,570,0,0
12/21/2024 10:00,0,552,0,552,0,0
12/21/2024 10:15,0,741,0,745,4,0
12/21/2024 10:30,2,733,0,731,0,0
12/21/2024 10:45,5,604,0,601,2,0
12/21/2024 11:00,4,594,0,592,2,0
12/21/2024 11:15,7,587,0,584,4,0
12/21/2024 11:30,16,774,0,766,8,0
12/21/2024 11:45,26,649,0,643,20,0
12/21/2024 12:00,30,554,0,548,24,0
12/21/2024 12:15,27,747,0,746,26,0
12/21/2024 12:30,23,585,0,584,22,0
12/21/2024 12:45,18,727,0,727,18,0
12/21/2024 13:00,30,566,0,565,29,0
12/21/2024 13:15,8,535,0,544,17,0
12/21/2024 13:30,6,595,0,601,12,0
12/21/2024 13:45,8,683,0,687,12,0
12/21/2024 14:00,7,707,0,712,12,0
12/21/2024 14:15,4,698,0,706,12,0
12/21/2024 14:30,2,601,0,611,12,0
12/21/2024 14:45,0,523,0,535,12,0
12/21/2024 15:00,0,724,0,736,12,0
12/21/2024 15:15,0,710,0,720,10,0
12/21/2024 15:30,0,640,0,646,6,0
12/21/2024 15:45,0,562,0,564,2,0
12/21/2024 16:00,0,643,0,23,0,620
12/21/2024 16:15,0,876,0,10,0,866
12/21/2024 16:30,0,944,5,0,0,949
12/21/2024 16:45,0,782,0,3,0,779
12/21/2024 17:00,0,640,0,3,0,637
12/21/2024 17:15,0,623,0,5,0,618
12/21/2024 17:30,0,1186,0,25,0,1161
12/21/2024 17:45,0,847,6,0,0,853
12/21/2024 18:00,0,640,0,3,0,637
12/21/2024 18:15,0,669,0,11,0,658
12/21/2024 18:30,0,1339,0,608,4,735
12/21/2024 18:45,0,689,0,695,6,0
12/21/2024 19:00,0,1197,0,1201,4,0
12/21/2024 19:15,0,814,0,814,0,0
12/21/2024 19:30,0,850,0,852,2,0
12/21/2024 19:45,0,590,0,590,0,0
12/21/2024 20:00,0,895,0,895,0,0
12/21/2024 20:15,0,946,0,946,0,0
12/21/2024 20:30,0,1105,0,1105,0,0
12/21/2024 20:45,0,752,0,752,0,0
12/21/2024 21:00,0,1020,0,1020,0,0
12/21/2024 21:15,0,902,0,902,0,0
12/21/2024 21:30,0,1154,0,1154,0,0
12/21/2024 21:45,0,1245,0,1245,0,0
12/21/2024 22:00,0,169,0,169,0,0
12/21/2024 22:15,0,687,0,687,0,0
12/21/2024 22:30,0,313,0,313,0,0
12/21/2024 22:45,0,543,0,545,2,0
12/21/2024 23:00,0,821,0,823,2,0
12/21/2024 23:15,0,286,0,286,0,0
12/21/2024 23:30,0,668,0,668,0,0
12/21/2024 23:45,0,325,0,327,2,0
12/22/2024 00:00,0,916,0,916,0,0
12/22/2024 00:15,0,1216,0,1216,0,0
12/22/2024 00:30,0,895,0,897,2,0
12/22/2024 00:45,0,854,0,854,0,0
12/22/2024 01:00,0,730,0,732,2,0
12/22/2024 01:15,0,1137,0,1139,2,0
12/22/2024 01:30,0,1097,0,1099,2,0
12/22/2024 01:45,0,942,0,944,2,0
12/22/2024 02:00,0,597,0,599,2,0
12/22/2024 02:15,0,882,0,884,2,0
12/22/2024 02:30,0,639,0,643,4,0
12/22/2024 02:45,0,1122,0,1124,2,0
12/22/2024 03:00,0,671,0,675,4,0
12/22/2024 03:15,0,976,0,978,2,0
12/22/2024 03:30,0,700,0,702,2,0
12/22/2024 03:45,0,1211,0,1213,2,0
12/22/2024 04:00,0,1182,0,1184,2,0
12/22/2024 04:15,0,955,0,959,4,0
12/22/2024 04:30,0,918,0,922,4,0
12/22/2024 04:45,0,902,0,902,0,0
12/22/2024 05:00,0,1140,0,1140,0,0
12/22/2024 05:15,0,799,0,803,4,0
12/22/2024 05:30,0,910,0,912,2,0
12/22/2024 05:45,0,663,0,665,2,0
12/22/2024 06:00,0,949,0,951,2,0
12/22/2024 06:15,0,875,0,877,2,0
12/22/2024 06:30,0,1598,0,1600,2,0
12/22/2024 06:45,0,1138,0,1138,0,0
12/22/2024 07:00,0,1435,0,1437,2,0
12/22/2024 07:15,0,780,0,783,3,0
12/22/2024 07:30,0,1392,0,1395,3,0
12/22/2024 07:45,0,1395,0,1397,2,0
12/22/2024 08:00,0,1287,0,1287,0,0
12/22/2024 08:15,0,1029,0,1031,2,0
12/22/2024 08:30,0,1091,0,1093,2,0
12/22/2024 08:45,0,1115,0,1117,2,0
12/22/2024 09:00,4,1786,0,1784,2,0
12/22/2024 09:15,8,1861,0,1854,1,0
12/22/2024 09:30,13,1118,0,1107,2,0
12/22/2024 09:45,17,1000,0,989,6,0
12/22/2024 10:00,19,878,0,866,7,0
12/22/2024 10:15,26,1103,0,1095,18,0
12/22/2024 10:30,30,1103,0,1093,20,0
12/22/2024 10:45,35,839,0,830,26,0
12/22/2024 11:00,39,783,0,772,28,0
12/22/2024 11:15,42,920,0,908,30,0
12/22/2024 11:30,42,812,0,807,37,0
12/22/2024 11:45,45,1160,0,1158,43,0
12/22/2024 12:00,45,990,0,999,54,0
12/22/2024 12:15,45,916,0,927,56,0
12/22/2024 12:30,45,847,0,858,56,0
12/22/2024 12:45,43,766,0,772,49,0
12/22/2024 13:00,39,948,0,958,49,0
12/22/2024 13:15,29,1089,0,1099,39,0
12/22/2024 13:30,19,843,0,853,29,0
12/22/2024 13:45,12,941,0,951,22,0
12/22/2024 14:00,7,761,0,772,18,0
12/22/2024 14:15,6,865,0,873,14,0
12/22/2024 14:30,2,947,0,958,13,0
12/22/2024 14:45,0,844,0,855,11,0
12/22/2024 15:00,0,724,0,732,8,0
12/22/2024 15:15,0,808,0,816,8,0
12/22/2024 15:30,0,1347,0,1357,10,0
12/22/2024 15:45,0,881,0,888,7,0
12/22/2024 16:00,0,774,0,781,7,0
12/22/2024 16:15,0,813,0,815,2,0
12/22/2024 16:30,0,823,0,823,0,0
12/22/2024 16:45,0,785,0,785,0,0
12/22/2024 17:00,0,1565,0,1565,0,0
12/22/2024 17:15,0,1641,0,1642,1,0
12/22/2024 17:30,0,1094,0,1095,1,0
12/22/2024 17:45,0,807,0,807,0,0
12/22/2024 18:00,0,1284,0,1288,4,0
12/22/2024 18:15,0,1160,0,1164,4,0
12/22/2024 18:30,0,1530,0,1534,4,0
12/22/2024 18:45,0,844,0,846,2,0
12/22/2024 19:00,0,681,0,683,2,0
12/22/2024 19:15,0,257,0,259,2,0
12/22/2024 19:30,0,666,0,666,0,0
12/22/2024 19:45,0,1020,0,1020,0,0
12/22/2024 20:00,0,1290,0,1290,0,0
12/22/2024 20:15,0,1435,0,1435,0,0
12/22/2024 20:30,0,1355,0,1355,0,0
12/22/2024 20:45,0,2083,0,2085,2,0
12/22/2024 21:00,0,2268,0,2272,4,0
12/22/2024 21:15,0,1571,0,1572,1,0
12/22/2024 21:30,0,857,0,858,1,0
12/22/2024 21:45,0,792,0,796,4,0
12/22/2024 22:00,0,971,0,974,3,0
12/22/2024 22:15,0,296,0,297,1,0
12/22/2024 22:30,0,502,0,502,0,0
12/22/2024 22:45,0,442,0,444,2,0
12/22/2024 23:00,0,193,0,193,0,0
12/22/2024 23:15,0,771,0,773,2,0
12/22/2024 23:30,0,1236,0,1238,2,0
12/22/2024 23:45,0,1103,0,1103,0,0
12/23/2024 00:00,0,877,0,877,0,0
12/23/2024 00:15,0,847,0,847,0,0
12/23/2024 00:30,0,1241,0,1241,0,0
12/23/2024 00:45,0,795,0,797,2,0
12/23/2024 01:00,0,950,0,950,0,0
12/23/2024 01:15,0,681,0,682,1,0
12/23/2024 01:30,0,656,0,659,3,0
12/23/2024 01:45,0,979,0,981,2,0
12/23/2024 02:00,0,1099,0,1101,2,0
12/23/2024 02:15,0,1071,0,1073,2,0
12/23/2024 02:30,0,834,0,834,0,0
12/23/2024 02:45,0,1413,0,1415,2,0
12/23/2024 03:00,0,854,0,856,2,0
12/23/2024 03:15,0,1111,0,1115,4,0
12/23/2024 03:30,0,793,0,795,2,0
12/23/2024 03:45,0,1027,0,1028,1,0
12/23/2024 04:00,0,909,0,910,1,0
12/23/2024 04:15,0,1119,0,1121,2,0
12/23/2024 04:30,0,984,0,987,3,0
12/23/2024 04:45,0,1140,0,1141,1,0
12/23/2024 05:00,0,936,0,938,2,0
12/23/2024 05:15,0,1356,0,1360,4,0
12/23/2024 05:30,0,1053,0,1055,2,0
12/23/2024 05:45,0,888,0,889,1,0
12/23/2024 06:00,0,1101,0,1104,3,0
12/23/2024 06:15,0,1168,0,1170,2,0
12/23/2024 06:30,0,1489,0,1491,2,0
12/23/2024 06:45,0,725,0,725,0,0
12/23/2024 07:00,0,1461,0,1465,4,0
12/23/2024 07:15,0,1251,0,1254,3,0
12/23/2024 07:30,0,1176,0,1179,3,0
12/23/2024 07:45,0,1639,0,1639,0,0
12/23/2024 08:00,0,1129,0,1131,2,0
12/23/2024 08:15,0,1049,0,1054,5,0
12/23/2024 08:30,0,1302,0,1305,3,0
12/23/2024 08:45,2,1277,0,1279,4,0
12/23/2024 09:00,8,1033,0,1028,3,0
12/23/2024 09:15,15,863,0,851,3,0
12/23/2024 09:30,18,939,0,922,1,0
12/23/2024 09:45,22,1236,0,1215,1,0
12/23/2024 10:00,31,887,0,857,1,0
12/23/2024 10:15,40,960,0,922,2,0
12/23/2024 10:30,44,986,0,943,1,0
12/23/2024 10:45,48,848,0,802,2,0
12/23/2024 11:00,53,995,0,1008,66,0
12/23/2024 11:15,49,896,0,901,54,0
12/23/2024 11:30,99,694,0,685,90,0
12/23/2024 11:45,137,703,0,700,134,0
12/23/2024 12:00,180,724,0,720,176,0
12/23/2024 12:15,157,852,0,850,155,0
12/23/2024 12:30,188,864,0,865,189,0
12/23/2024 12:45,194,841,0,839,192,0
12/23/2024 13:00,186,903,0,900,183,0
12/23/2024 13:15,138,850,0,861,149,0
12/23/2024 13:30,86,742,0,750,94,0
12/23/2024 13:45,54,719,0,728,63,0
12/23/2024 14:00,60,552,0,557,65,0
12/23/2024 14:15,46,678,0,691,59,0
12/23/2024 14:30,33,679,0,690,44,0
12/23/2024 14:45,25,836,0,847,36,0
12/23/2024 15:00,26,875,0,877,28,0
12/23/2024 15:15,14,950,0,960,24,0
12/23/2024 15:30,11,836,0,845,20,0
12/23/2024 15:45,4,677,0,687,14,0
12/23/2024 16:00,0,683,0,695,12,0
12/23/2024 16:15,0,692,0,702,10,0
12/23/2024 16:30,0,795,0,797,2,0
12/23/2024 16:45,0,802,0,806,4,0
12/23/2024 17:00,0,1379,0,1383,4,0
12/23/2024 17:15,0,902,0,904,2,0
12/23/2024 17:30,0,939,0,939,0,0
12/23/2024 17:45,0,1175,0,1176,1,0
12/23/2024 18:00,0,1179,0,1179,0,0
12/23/2024 18:15,0,903,0,904,1,0
12/23/2024 18:30,0,1263,0,1263,0,0
12/23/2024 18:45,0,875,0,875,0,0
12/23/2024 19:00,0,506,0,506,0,0
12/23/2024 19:15,0,204,0,204,0,0
12/23/2024 19:30,0,579,0,579,0,0
12/23/2024 19:45,0,553,0,553,0,0
12/23/2024 20:00,0,747,0,749,2,0
12/23/2024 20:15,0,1067,0,1067,0,0
12/23/2024 20:30,0,781,0,781,0,0
12/23/2024 20:45,0,886,0,885,0,1
12/23/2024 21:00,0,1077,0,1077,0,0
12/23/2024 21:15,0,675,0,675,0,0
12/23/2024 21:30,0,632,0,632,0,0
12/23/2024 21:45,0,866,0,866,0,0
12/23/2024 22:00,0,195,0,196,1,0
12/23/2024 22:15,0,596,0,597,1,0
12/23/2024 22:30,0,598,0,600,2,0
12/23/2024 22:45,0,156,0,156,0,0
12/23/2024 23:00,0,477,0,477,0,0
12/23/2024 23:15,0,633,0,633,0,0
12/23/2024 23:30,0,726,0,726,0,0
12/23/2024 23:45,0,775,0,777,2,0
12/24/2024 00:00,0,682,0,684,2,0
12/24/2024 00:15,0,644,0,644,0,0
12/24/2024 00:30,0,799,0,803,4,0
12/24/2024 00:45,0,653,0,653,0,0
12/24/2024 01:00,0,701,0,703,2,0
12/24/2024 01:15,0,1019,0,1021,2,0
12/24/2024 01:30,0,632,0,634,2,0
12/24/2024 01:45,0,741,0,743,2,0
12/24/2024 02:00,0,558,0,564,6,0
12/24/2024 02:15,0,586,0,590,4,0
12/24/2024 02:30,0,789,0,791,2,0
12/24/2024 02:45,0,789,0,793,4,0
12/24/2024 03:00,0,651,0,655,4,0
12/24/2024 03:15,0,685,0,689,4,0
12/24/2024 03:30,0,581,0,583,2,0
12/24/2024 03:45,0,834,0,838,4,0
12/24/2024 04:00,0,861,0,865,4,0
12/24/2024 04:15,0,661,0,663,2,0
12/24/2024 04:30,0,793,0,797,4,0
12/24/2024 04:45,0,563,0,567,4,0
12/24/2024 05:00,0,637,0,639,2,0
12/24/2024 05:15,0,652,0,656,4,0
12/24/2024 05:30,0,852,0,855,3,0
12/24/2024 05:45,0,743,0,744,1,0
12/24/2024 06:00,0,547,0,551,4,0
12/24/2024 06:15,0,671,0,675,4,0
12/24/2024 06:30,0,905,0,909,4,0
12/24/2024 06:45,0,915,0,917,2,0
12/24/2024 07:00,0,1271,0,1275,4,0
12/24/2024 07:15,0,968,0,968,0,0
12/24/2024 07:30,0,706,0,712,6,0
12/24/2024 07:45,0,736,0,742,6,0
12/24/2024 08:00,0,775,0,781,6,0
12/24/2024 08:15,0,886,0,892,6,0
12/24/2024 08:30,0,784,0,790,6,0
12/24/2024 08:45,1,603,0,608,6,0
12/24/2024 09:00,0,578,0,584,6,0
12/24/2024 09:15,6,540,0,540,6,0
12/24/2024 09:30,15,852,0,845,8,0
12/24/2024 09:45,9,768,0,769,10,0
12/24/2024 10:00,6,784,0,788,10,0
12/24/2024 10:15,6,830,0,834,10,0
12/24/2024 10:30,9,817,0,822,14,0
12/24/2024 10:45,9,788,0,792,13,0
12/24/2024 11:00,10,749,0,752,13,0
12/24/2024 11:15,16,614,0,612,14,0
12/24/2024 11:30,12,732,0,734,14,0
12/24/2024 11:45,34,739,0,730,25,0
12/24/2024 12:00,63,722,0,715,56,0
12/24/2024 12:15,53,823,0,831,61,0
12/24/2024 12:30,56,629,0,629,56,0
12/24/2024 12:45,41,576,0,586,51,0
12/24/2024 13:00,85,599,0,591,77,0
12/24/2024 13:15,94,724,0,732,102,0
12/24/2024 13:30,128,698,0,699,129,0
12/24/2024 13:45,82,740,0,747,89,0
12/24/2024 14:00,74,549,0,548,73,0
12/24/2024 14:15,63,529,0,536,70,0
12/24/2024 14:30,50,482,0,490,58,0
12/24/2024 14:45,39,500,0,510,49,0
12/24/2024 15:00,29,660,0,670,39,0
12/24/2024 15:15,21,502,0,512,31,0
12/24/2024 15:30,16,543,0,551,24,0
12/24/2024 15:45,9,589,0,598,18,0
12/24/2024 16:00,0,692,0,706,14,0
12/24/2024 16:15,0,737,0,745,8,0
12/24/2024 16:30,0,739,0,743,4,0
12/24/2024 16:45,0,587,0,591,4,0
12/24/2024 17:00,0,582,0,586,4,0
12/24/2024 17:15,0,603,0,604,1,0
12/24/2024 17:30,0,755,0,755,0,0
12/24/2024 17:45,0,817,0,817,0,0
12/24/2024 18:00,0,668,0,669,1,0
12/24/2024 18:15,0,717,0,717,0,0
12/24/2024 18:30,0,974,0,974,0,0
12/24/2024 18:45,0,589,0,591,2,0
12/24/2024 19:00,0,825,0,826,1,0
12/24/2024 19:15,0,1017,0,1018,1,0
12/24/2024 19:30,0,650,0,652,2,0
12/24/2024 19:45,0,695,0,695,0,0
12/24/2024 20:00,0,571,0,571,0,0
12/24/2024 20:15,0,721,0,724,3,0
12/24/2024 20:30,0,779,0,779,0,0
12/24/2024 20:45,0,803,0,804,1,0
12/24/2024 21:00,0,790,0,790,0,0
12/24/2024 21:15,0,563,0,563,0,0
12/24/2024 21:30,0,585,0,587,2,0
12/24/2024 21:45,0,699,0,699,0,0
12/24/2024 22:00,0,632,0,633,1,0
12/24/2024 22:15,0,468,0,468,0,0
12/24/2024 22:30,0,625,0,625,0,0
12/24/2024 22:45,0,119,0,121,2,0
12/24/2024 23:00,0,139,0,141,2,0
12/24/2024 23:15,0,533,0,535,2,0
12/24/2024 23:30,0,644,0,647,3,0
12/24/2024 23:45,0,593,0,597,4,0
12/25/2024 00:00,0,483,0,487,4,0
12/25/2024 00:15,0,640,0,643,3,0
12/25/2024 00:30,0,640,0,640,0,0
12/25/2024 00:45,0,728,0,731,3,0
12/25/2024 01:00,0,940,0,944,4,0
12/25/2024 01:15,0,609,0,613,4,0
12/25/2024 01:30,0,694,0,697,3,0
12/25/2024 01:45,0,560,0,563,3,0
12/25/2024 02:00,0,581,0,584,3,0
12/25/2024 02:15,0,744,0,747,3,0
12/25/2024 02:30,0,754,0,757,3,0
12/25/2024 02:45,0,628,0,630,2,0
12/25/2024 03:00,0,655,0,659,4,0
12/25/2024 03:15,0,584,0,589,5,0
12/25/2024 03:30,0,702,0,706,4,0
12/25/2024 03:45,0,734,0,739,5,0
12/25/2024 04:00,0,774,0,779,5,0
12/25/2024 04:15,0,760,0,765,5,0
12/25/2024 04:30,0,590,0,594,4,0
12/25/2024 04:45,0,585,0,588,3,0
12/25/2024 05:00,0,648,0,652,4,0
12/25/2024 05:15,0,732,0,736,4,0
12/25/2024 05:30,0,683,0,687,4,0
12/25/2024 05:45,0,605,0,607,2,0
12/25/2024 06:00,0,583,0,588,5,0
12/25/2024 06:15,0,685,0,690,5,0
12/25/2024 06:30,0,887,0,891,4,0
12/25/2024 06:45,0,884,0,887,3,0
12/25/2024 07:00,0,911,0,915,4,0
12/25/2024 07:15,0,982,0,989,7,0
12/25/2024 07:30,0,846,0,854,8,0
12/25/2024 07:45,0,829,0,836,7,0
12/25/2024 08:00,10,931,0,927,6,0
12/25/2024 08:15,19,857,0,847,9,0
12/25/2024 08:30,22,1013,0,1003,12,0
12/25/2024 08:45,27,1028,0,1019,18,0
12/25/2024 09:00,40,636,0,625,29,0
12/25/2024 09:15,57,663,0,652,46,0
12/25/2024 09:30,74,657,0,653,70,0
12/25/2024 09:45,108,1102,0,1094,100,0
12/25/2024 10:00,142,899,0,893,136,0
12/25/2024 10:15,213,1049,0,1040,204,0
12/25/2024 10:30,272,685,0,674,261,0
12/25/2024 10:45,317,549,0,545,313,0
12/25/2024 11:00,380,1235,0,1229,374,0
12/25/2024 11:15,427,2102,0,2098,423,0
12/25/2024 11:30,458,1173,0,1176,461,0
12/25/2024 11:45,464,514,0,521,471,0
12/25/2024 12:00,487,805,0,805,487,0
12/25/2024 12:15,520,732,0,731,519,0
12/25/2024 12:30,527,757,0,762,532,0
12/25/2024 12:45,513,492,0,488,509,0
12/25/2024 13:00,487,591,0,591,487,0
12/25/2024 13:15,387,245,0,256,398,0
12/25/2024 13:30,295,555,0,558,298,0
12/25/2024 13:45,179,548,0,556,187,0
12/25/2024 14:00,130,350,0,358,138,0
12/25/2024 14:15,100,194,0,202,108,0
12/25/2024 14:30,86,182,0,187,91,0
12/25/2024 14:45,64,512,0,520,72,0
12/25/2024 15:00,48,742,0,752,58,0
12/25/2024 15:15,36,572,0,578,42,0
12/25/2024 15:30,24,529,0,539,34,0
12/25/2024 15:45,15,540,0,550,25,0
12/25/2024 16:00,4,616,0,17,1,596
12/25/2024 16:15,0,907,0,2,0,905
12/25/2024 16:30,0,614,0,3,0,611
12/25/2024 16:45,0,547,0,6,0,541
12/25/2024 17:00,0,430,0,4,0,426
12/25/2024 17:15,0,215,0,11,0,204
12/25/2024 17:30,0,592,0,536,6,62
12/25/2024 17:45,0,766,0,770,4,0
12/25/2024 18:00,0,635,0,638,3,0
12/25/2024 18:15,0,891,0,893,2,0
12/25/2024 18:30,0,1112,0,1113,1,0
12/25/2024 18:45,0,606,0,609,3,0
12/25/2024 19:00,0,793,0,796,3,0
12/25/2024 19:15,0,604,0,605,1,0
12/25/2024 19:30,0,967,0,967,0,0
12/25/2024 19:45,0,848,0,850,2,0
12/25/2024 20:00,0,610,0,612,2,0
12/25/2024 20:15,0,717,0,720,3,0
12/25/2024 20:30,0,664,0,669,5,0
12/25/2024 20:45,0,721,0,727,6,0
12/25/2024 21:00,0,924,0,929,5,0
12/25/2024 21:15,0,786,0,787,1,0
12/25/2024 21:30,0,674,0,676,2,0
12/25/2024 21:45,0,531,0,531,0,0
12/25/2024 22:00,0,159,0,159,0,0
12/25/2024 22:15,0,634,0,636,2,0
12/25/2024 22:30,0,223,0,225,2,0
12/25/2024 22:45,0,379,0,381,2,0
12/25/2024 23:00,0,719,0,720,1,0
12/25/2024 23:15,0,152,0,152,0,0
12/25/2024 23:30,0,205,0,205,0,0
12/25/2024 23:45,0,600,0,600,0,0
