Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
07/19/2025 11:00,1666,355,1275,0,36,0
07/19/2025 11:15,1691,438,1253,0,0,0
07/19/2025 11:30,1741,318,1385,0,38,0
07/19/2025 11:45,1768,84,1626,0,58,0
07/19/2025 12:00,1774,96,1668,0,10,0
07/19/2025 12:15,1792,116,1666,0,10,0
07/19/2025 12:30,1793,72,1702,0,19,0
07/19/2025 12:45,1797,216,1566,0,15,0
07/19/2025 13:00,1773,454,1315,0,4,0
07/19/2025 13:15,1671,647,983,0,41,0
07/19/2025 13:30,1726,708,1005,0,13,0
07/19/2025 13:45,1535,536,986,0,13,0
07/19/2025 14:00,1661,456,1652,0,0,447
07/19/2025 14:15,1641,486,1632,0,0,477
07/19/2025 14:30,1574,649,1574,0,0,649
07/19/2025 14:45,1462,528,1458,0,0,524
07/19/2025 15:00,1321,576,1318,0,0,573
07/19/2025 15:15,1262,490,1258,0,0,486
07/19/2025 15:30,1166,388,1163,0,0,385
07/19/2025 15:45,902,351,897,0,0,346
07/19/2025 16:00,818,145,817,0,0,144
07/19/2025 16:15,1012,170,1010,0,0,168
07/19/2025 16:30,880,145,878,0,0,143
07/19/2025 16:45,763,137,758,0,0,132
07/19/2025 17:00,686,260,682,0,0,256
07/19/2025 17:15,609,158,607,0,0,156
07/19/2025 17:30,522,368,514,0,0,360
07/19/2025 17:45,433,438,426,0,0,431
07/19/2025 18:00,341,463,336,0,0,458
07/19/2025 18:15,215,370,215,0,0,370
07/19/2025 18:30,148,353,141,0,1,347
07/19/2025 18:45,113,339,110,0,0,336
07/19/2025 19:00,78,415,3,0,0,340
07/19/2025 19:15,59,446,0,6,0,381
07/19/2025 19:30,45,315,0,5,0,265
07/19/2025 19:45,27,281,0,8,0,246
07/19/2025 20:00,7,457,0,12,0,438
07/19/2025 20:15,0,765,0,5,0,760
07/19/2025 20:30,0,562,0,5,0,557
07/19/2025 20:45,0,655,0,9,0,646
07/19/2025 21:00,0,628,0,2,0,626
07/19/2025 21:15,0,839,0,46,0,793
07/19/2025 21:30,0,559,0,581,22,0
07/19/2025 21:45,0,723,0,733,10,0
07/19/2025 22:00,0,651,0,651,0,0
07/19/2025 22:15,0,532,0,534,2,0
07/19/2025 22:30,0,553,0,556,3,0
07/19/2025 22:45,0,390,0,395,5,0
07/19/2025 23:00,0,399,0,399,0,0
07/19/2025 23:15,0,351,0,351,0,0
07/19/2025 23:30,0,334,0,336,2,0
07/19/2025 23:45,0,403,0,403,0,0
07/20/2025 00:00,0,352,0,353,1,0
07/20/2025 00:15,0,299,0,300,1,0
07/20/2025 00:30,0,126,0,130,4,0
07/20/2025 00:45,0,104,0,107,4,1
07/20/2025 01:00,0,285,0,287,2,0
07/20/2025 01:15,0,327,0,327,0,0
07/20/2025 01:30,0,228,0,229,1,0
07/20/2025 01:45,0,184,0,185,1,0
07/20/2025 02:00,0,329,0,331,2,0
07/20/2025 02:15,0,310,0,314,4,0
07/20/2025 02:30,0,252,0,256,4,0
07/20/2025 02:45,0,336,0,338,2,0
07/20/2025 03:00,0,207,0,210,3,0
07/20/2025 03:15,0,109,0,111,2,0
07/20/2025 03:30,0,101,0,104,3,0
07/20/2025 03:45,0,117,0,117,0,0
07/20/2025 04:00,0,273,0,273,0,0
07/20/2025 04:15,0,292,0,295,3,0
07/20/2025 04:30,0,102,0,107,5,0
07/20/2025 04:45,0,299,0,301,2,0
07/20/2025 05:00,0,265,0,269,4,0
07/20/2025 05:15,0,106,0,109,3,0
07/20/2025 05:30,0,100,0,103,3,0
07/20/2025 05:45,0,237,0,241,4,0
07/20/2025 06:00,14,249,0,246,11,0
07/20/2025 06:15,25,109,0,107,23,0
07/20/2025 06:30,16,145,0,141,12,0
07/20/2025 06:45,53,382,0,378,49,0
07/20/2025 07:00,138,315,0,312,135,0
07/20/2025 07:15,160,123,0,118,155,0
07/20/2025 07:30,253,231,0,222,244,0
07/20/2025 07:45,266,373,0,375,268,0
07/20/2025 08:00,283,364,0,362,281,0
07/20/2025 08:15,416,250,0,247,413,0
07/20/2025 08:30,320,260,0,260,320,0
07/20/2025 08:45,432,427,0,422,427,0
07/20/2025 09:00,604,225,0,206,585,0
07/20/2025 09:15,773,116,0,69,726,0
07/20/2025 09:30,434,348,0,348,434,0
07/20/2025 09:45,454,447,0,450,457,0
07/20/2025 10:00,305,344,0,347,308,0
07/20/2025 10:15,395,262,0,257,390,0
07/20/2025 10:30,499,109,0,111,501,0
07/20/2025 10:45,370,127,0,131,374,0
07/20/2025 11:00,588,104,0,96,580,0
07/20/2025 11:15,732,115,0,115,732,0
07/20/2025 11:30,741,128,0,126,739,0
07/20/2025 11:45,1217,199,0,133,1151,0
07/20/2025 12:00,1391,411,0,244,1224,0
07/20/2025 12:15,1451,557,0,142,1036,0
07/20/2025 12:30,1160,378,0,182,964,0
07/20/2025 12:45,1510,464,0,202,1248,0
07/20/2025 13:00,962,634,0,422,750,0
07/20/2025 13:15,1820,416,434,0,970,0
07/20/2025 13:30,1588,469,953,0,166,0
07/20/2025 13:45,1339,506,736,0,97,0
07/20/2025 14:00,1433,562,1413,0,0,542
07/20/2025 14:15,961,613,958,0,0,610
07/20/2025 14:30,1358,455,1353,0,0,450
07/20/2025 14:45,1410,363,1408,0,0,361
07/20/2025 15:00,1106,364,1100,0,0,358
07/20/2025 15:15,960,399,957,0,0,396
07/20/2025 15:30,771,392,765,0,0,386
07/20/2025 15:45,872,281,867,0,0,276
07/20/2025 16:00,693,456,684,0,0,447
07/20/2025 16:15,830,502,827,0,0,499
07/20/2025 16:30,911,409,908,0,0,406
07/20/2025 16:45,728,329,723,0,0,324
07/20/2025 17:00,319,451,311,0,0,443
07/20/2025 17:15,314,482,309,0,0,477
07/20/2025 17:30,382,434,376,0,0,428
07/20/2025 17:45,216,487,211,0,0,482
07/20/2025 18:00,172,436,167,0,0,431
07/20/2025 18:15,153,226,152,0,0,225
07/20/2025 18:30,74,402,68,0,0,396
07/20/2025 18:45,32,362,27,0,0,357
07/20/2025 19:00,12,412,0,5,0,395
07/20/2025 19:15,23,576,0,7,0,546
07/20/2025 19:30,150,616,0,1228,1127,365
07/20/2025 19:45,46,229,0,3827,3644,0
07/20/2025 20:00,9,862,0,4463,3610,0
07/20/2025 20:15,0,1883,0,4935,3052,0
07/20/2025 20:30,0,1580,0,886,86,780
07/20/2025 20:45,0,573,2,0,0,575
07/20/2025 21:00,0,477,0,6,0,471
07/20/2025 21:15,0,472,0,5,0,467
07/20/2025 21:30,0,584,0,7,0,577
07/20/2025 21:45,0,760,0,4,0,756
07/20/2025 22:00,0,509,0,5,0,504
07/20/2025 22:15,0,476,0,6,0,470
07/20/2025 22:30,0,395,0,8,0,387
07/20/2025 22:45,0,407,0,7,0,400
07/20/2025 23:00,0,339,0,4,0,335
07/20/2025 23:15,0,385,0,7,0,378
07/20/2025 23:30,0,354,0,5,0,349
07/20/2025 23:45,0,274,0,6,0,268
07/21/2025 00:00,0,285,0,6,0,279
07/21/2025 00:15,0,198,0,8,0,190
07/21/2025 00:30,0,325,0,6,0,319
07/21/2025 00:45,0,281,0,6,0,275
07/21/2025 01:00,0,181,0,7,0,174
07/21/2025 01:15,0,171,0,4,0,167
07/21/2025 01:30,0,235,0,9,0,226
07/21/2025 01:45,0,269,0,4,0,265
07/21/2025 02:00,0,155,0,6,0,149
07/21/2025 02:15,0,176,0,6,0,170
07/21/2025 02:30,0,117,0,6,0,111
07/21/2025 02:45,0,221,0,9,0,212
07/21/2025 03:00,0,230,0,4,0,226
07/21/2025 03:15,0,99,0,6,0,93
07/21/2025 03:30,0,100,0,6,0,94
07/21/2025 03:45,0,122,0,10,0,112
07/21/2025 04:00,0,168,0,8,0,160
07/21/2025 04:15,0,319,0,9,0,310
07/21/2025 04:30,0,297,0,5,0,292
07/21/2025 04:45,0,146,0,6,0,140
07/21/2025 05:00,0,123,0,6,0,117
07/21/2025 05:15,0,114,0,10,0,104
07/21/2025 05:30,2,113,0,7,0,104
07/21/2025 05:45,30,97,0,6,0,61
07/21/2025 06:00,130,193,0,9,2,56
07/21/2025 06:15,243,230,0,5,48,30
07/21/2025 06:30,322,122,0,5,205,0
07/21/2025 06:45,405,108,0,8,305,0
07/21/2025 07:00,498,388,0,366,476,0
07/21/2025 07:15,617,184,0,174,607,0
07/21/2025 07:30,721,125,0,116,712,0
07/21/2025 07:45,813,103,0,101,811,0
07/21/2025 08:00,907,105,0,100,902,0
07/21/2025 08:15,993,272,0,268,989,0
07/21/2025 08:30,1062,395,0,392,1059,0
07/21/2025 08:45,1142,389,0,385,1138,0
07/21/2025 09:00,1200,400,0,339,1139,0
07/21/2025 09:15,798,234,0,206,770,0
07/21/2025 09:30,775,222,0,205,758,0
07/21/2025 09:45,942,798,0,679,823,0
07/21/2025 10:00,1462,1411,0,1381,1432,0
07/21/2025 10:15,1430,368,0,218,1280,0
07/21/2025 10:30,1401,208,730,0,463,0
07/21/2025 10:45,1407,157,1057,0,193,0
07/21/2025 11:00,1677,127,1469,0,81,0
07/21/2025 11:15,1701,160,1489,0,52,0
07/21/2025 11:30,1685,283,1339,0,63,0
07/21/2025 11:45,1362,346,1012,0,4,0
07/21/2025 12:00,1581,206,1353,0,22,0
07/21/2025 12:15,1101,262,801,0,38,0
07/21/2025 12:30,1280,135,1121,0,24,0
07/21/2025 12:45,1663,115,1528,0,20,0
07/21/2025 13:00,1928,139,1778,0,11,0
07/21/2025 13:15,1843,535,1292,0,16,0
07/21/2025 13:30,1705,477,1197,0,31,0
07/21/2025 13:45,1834,315,1506,0,13,0
07/21/2025 14:00,1660,316,1649,0,8,313
07/21/2025 14:15,1692,190,1690,0,0,188
07/21/2025 14:30,1643,125,1641,0,0,123
07/21/2025 14:45,1556,113,1552,0,0,109
07/21/2025 15:00,1499,131,1496,0,0,128
07/21/2025 15:15,1384,141,1380,0,0,137
07/21/2025 15:30,1263,113,1260,0,0,110
07/21/2025 15:45,1153,141,1149,0,0,137
07/21/2025 16:00,1076,173,1071,0,0,168
07/21/2025 16:15,1012,562,1003,0,0,553
07/21/2025 16:30,910,369,907,0,0,366
07/21/2025 16:45,805,398,803,0,0,396
07/21/2025 17:00,726,135,724,0,0,133
07/21/2025 17:15,650,164,644,0,0,158
07/21/2025 17:30,537,275,530,0,0,268
07/21/2025 17:45,309,339,306,0,0,336
07/21/2025 18:00,387,295,386,0,0,294
07/21/2025 18:15,177,113,172,0,0,108
07/21/2025 18:30,97,392,88,0,0,383
07/21/2025 18:45,73,447,67,0,0,441
07/21/2025 19:00,60,446,4,0,0,390
07/21/2025 19:15,46,345,0,8,0,291
07/21/2025 19:30,35,195,0,4,0,156
07/21/2025 19:45,18,225,0,10,0,197
07/21/2025 20:00,5,482,0,6,0,471
07/21/2025 20:15,0,528,0,7,0,521
07/21/2025 20:30,0,431,0,5,0,426
07/21/2025 20:45,0,225,0,0,0,225
07/21/2025 21:00,0,246,0,7,0,239
07/21/2025 21:15,0,355,0,11,0,344
07/21/2025 21:30,0,672,0,9,0,663
07/21/2025 21:45,0,604,0,4,0,600
07/21/2025 22:00,0,592,0,7,0,585
07/21/2025 22:15,0,492,0,6,0,486
07/21/2025 22:30,0,477,0,5,0,472
07/21/2025 22:45,0,379,0,3,0,376
07/21/2025 23:00,0,253,0,5,0,248
07/21/2025 23:15,0,319,0,8,0,311
07/21/2025 23:30,0,225,0,132,8,101
07/21/2025 23:45,0,282,0,290,8,0
07/22/2025 00:00,0,145,0,151,6,0
07/22/2025 00:15,0,160,0,166,6,0
07/22/2025 00:30,0,142,0,150,8,0
07/22/2025 00:45,0,137,0,143,6,0
07/22/2025 01:00,0,250,0,256,6,0
07/22/2025 01:15,0,240,0,246,6,0
07/22/2025 01:30,0,201,0,207,6,0
07/22/2025 01:45,0,257,0,263,6,0
07/22/2025 02:00,0,126,0,133,7,0
07/22/2025 02:15,0,126,0,133,7,0
07/22/2025 02:30,0,139,0,145,6,0
07/22/2025 02:45,0,155,0,163,8,0
07/22/2025 03:00,0,160,0,166,6,0
07/22/2025 03:15,0,237,0,242,5,0
07/22/2025 03:30,0,157,0,164,7,0
07/22/2025 03:45,0,161,0,167,6,0
07/22/2025 04:00,0,158,0,165,7,0
07/22/2025 04:15,0,128,0,134,6,0
07/22/2025 04:30,0,189,0,196,7,0
07/22/2025 04:45,0,296,0,303,7,0
07/22/2025 05:00,0,188,0,194,6,0
07/22/2025 05:15,0,101,0,107,6,0
07/22/2025 05:30,0,127,0,133,6,0
07/22/2025 05:45,17,113,0,106,10,0
07/22/2025 06:00,168,110,0,87,145,0
07/22/2025 06:15,344,118,30,0,226,30
07/22/2025 06:30,428,129,0,8,307,0
07/22/2025 06:45,506,111,0,7,402,0
07/22/2025 07:00,600,144,0,135,591,0
07/22/2025 07:15,748,190,0,181,739,0
07/22/2025 07:30,859,142,0,137,854,0
07/22/2025 07:45,941,100,0,90,931,0
07/22/2025 08:00,1019,100,0,92,1011,0
07/22/2025 08:15,1098,281,0,274,1091,0
07/22/2025 08:30,1165,245,0,240,1160,0
07/22/2025 08:45,1225,273,0,267,1219,0
07/22/2025 09:00,1285,383,0,378,1280,0
07/22/2025 09:15,1332,332,0,331,1331,0
07/22/2025 09:30,1377,192,0,191,1376,0
07/22/2025 09:45,1431,229,0,226,1428,0
07/22/2025 10:00,1494,349,251,0,894,0
07/22/2025 10:15,1545,221,1151,0,173,0
07/22/2025 10:30,1589,149,1320,0,120,0
07/22/2025 10:45,1644,172,1472,0,0,0
07/22/2025 11:00,1695,168,1506,0,21,0
07/22/2025 11:15,1728,189,1459,0,80,0
07/22/2025 11:30,1761,191,1560,0,10,0
07/22/2025 11:45,1787,169,1614,0,4,0
07/22/2025 12:00,1817,211,1574,0,32,0
07/22/2025 12:15,1824,189,1603,0,32,0
07/22/2025 12:30,1816,213,1598,0,5,0
07/22/2025 12:45,1814,188,1617,0,9,0
07/22/2025 13:00,1813,158,1626,0,29,0
07/22/2025 13:15,1812,154,1650,0,8,0
07/22/2025 13:30,1819,182,1629,0,8,0
07/22/2025 13:45,1760,153,1584,0,23,0
07/22/2025 14:00,1733,140,1755,0,1,163
07/22/2025 14:15,1672,123,1667,0,0,118
07/22/2025 14:30,1679,126,1676,0,0,123
07/22/2025 14:45,1371,195,1367,0,0,191
07/22/2025 15:00,1101,164,1099,0,0,162
07/22/2025 15:15,1375,137,1370,0,0,132
07/22/2025 15:30,757,250,751,0,0,244
07/22/2025 15:45,1038,280,1036,0,0,278
07/22/2025 16:00,962,158,959,0,0,155
07/22/2025 16:15,921,137,920,0,0,136
07/22/2025 16:30,581,133,577,0,0,129
07/22/2025 16:45,733,153,726,0,0,146
07/22/2025 17:00,785,214,783,0,0,212
07/22/2025 17:15,716,133,712,0,0,129
07/22/2025 17:30,579,190,574,0,0,185
07/22/2025 17:45,431,398,428,0,0,395
07/22/2025 18:00,245,322,237,0,0,314
07/22/2025 18:15,212,240,211,0,0,239
07/22/2025 18:30,231,321,223,0,0,313
07/22/2025 18:45,182,409,174,0,0,401
07/22/2025 19:00,99,478,8,0,0,387
07/22/2025 19:15,59,385,0,8,0,318
07/22/2025 19:30,35,234,0,4,0,195
07/22/2025 19:45,14,390,0,13,0,363
07/22/2025 20:00,2,477,0,5,0,470
07/22/2025 20:15,0,315,0,4,0,311
07/22/2025 20:30,0,136,2,0,0,138
07/22/2025 20:45,0,144,0,6,0,138
07/22/2025 21:00,0,188,0,7,0,181
07/22/2025 21:15,0,190,0,9,0,181
07/22/2025 21:30,0,542,0,10,0,532
07/22/2025 21:45,0,641,0,5,0,636
07/22/2025 22:00,0,702,0,6,0,696
07/22/2025 22:15,0,681,0,4,0,677
07/22/2025 22:30,0,475,0,7,0,468
07/22/2025 22:45,0,455,0,3,0,452
07/22/2025 23:00,0,296,0,7,0,289
07/22/2025 23:15,0,300,0,7,0,293
07/22/2025 23:30,0,317,0,6,0,311
07/22/2025 23:45,0,326,0,5,0,321
07/23/2025 00:00,0,291,0,4,0,287
07/23/2025 00:15,0,204,0,92,4,116
07/23/2025 00:30,0,190,0,201,11,0
07/23/2025 00:45,0,107,0,114,7,0
07/23/2025 01:00,0,132,0,137,5,0
07/23/2025 01:15,0,108,0,114,6,0
07/23/2025 01:30,0,99,0,105,6,0
07/23/2025 01:45,0,105,0,110,5,0
07/23/2025 02:00,0,255,0,261,6,0
07/23/2025 02:15,0,196,0,202,6,0
07/23/2025 02:30,0,102,0,106,4,0
07/23/2025 02:45,0,130,0,136,6,0
07/23/2025 03:00,0,260,0,266,6,0
07/23/2025 03:15,0,122,0,128,6,0
07/23/2025 03:30,0,129,0,135,6,0
07/23/2025 03:45,0,105,0,110,5,0
07/23/2025 04:00,0,100,0,105,5,0
07/23/2025 04:15,0,108,0,114,6,0
07/23/2025 04:30,0,149,0,155,6,0
07/23/2025 04:45,0,147,0,153,6,0
07/23/2025 05:00,0,281,0,286,5,0
07/23/2025 05:15,0,221,0,226,5,0
07/23/2025 05:30,3,98,0,101,6,0
07/23/2025 05:45,27,120,0,109,16,0
07/23/2025 06:00,157,107,0,71,121,0
07/23/2025 06:15,336,127,22,0,213,26
07/23/2025 06:30,417,113,0,6,310,0
07/23/2025 06:45,448,110,0,8,346,0
07/23/2025 07:00,568,171,0,166,563,0
07/23/2025 07:15,718,187,0,179,710,0
07/23/2025 07:30,808,238,0,231,801,0
07/23/2025 07:45,867,119,0,110,858,0
07/23/2025 08:00,969,103,0,95,961,0
07/23/2025 08:15,1100,136,0,130,1094,0
07/23/2025 08:30,1162,149,0,147,1160,0
07/23/2025 08:45,1194,221,0,218,1191,0
07/23/2025 09:00,1249,340,0,336,1245,0
07/23/2025 09:15,1291,282,0,282,1291,0
07/23/2025 09:30,1339,257,0,252,1334,0
07/23/2025 09:45,1391,423,0,419,1387,0
07/23/2025 10:00,1447,415,0,290,1322,0
07/23/2025 10:15,1507,126,1195,0,186,0
07/23/2025 10:30,1568,114,1325,0,129,0
07/23/2025 10:45,1172,134,970,0,68,0
07/23/2025 11:00,1739,120,1618,0,1,0
07/23/2025 11:15,1229,134,1078,0,17,0
07/23/2025 11:30,1832,124,1623,0,85,0
07/23/2025 11:45,1491,106,1381,0,4,0
07/23/2025 12:00,1855,103,1748,0,4,0
07/23/2025 12:15,1738,130,1566,0,42,0
07/23/2025 12:30,1860,119,1723,0,18,0
07/23/2025 12:45,1850,124,1715,0,11,0
07/23/2025 13:00,1743,112,1608,0,23,0
07/23/2025 13:15,1740,102,1609,0,29,0
07/23/2025 13:30,1389,113,1266,0,10,0
07/23/2025 13:45,1231,150,1063,0,18,0
07/23/2025 14:00,1835,129,1857,0,0,151
07/23/2025 14:15,997,337,988,0,0,328
07/23/2025 14:30,1404,338,1404,0,0,338
07/23/2025 14:45,1151,124,1148,0,0,121
07/23/2025 15:00,1056,139,1050,0,0,133
07/23/2025 15:15,1254,145,1250,0,0,141
07/23/2025 15:30,772,327,764,0,0,319
07/23/2025 15:45,395,329,389,0,0,323
07/23/2025 16:00,1067,347,1062,0,0,342
07/23/2025 16:15,437,339,437,0,0,339
07/23/2025 16:30,420,128,415,0,0,123
07/23/2025 16:45,606,120,602,0,0,116
07/23/2025 17:00,753,104,748,0,0,99
07/23/2025 17:15,672,157,663,0,0,148
07/23/2025 17:30,486,334,478,0,0,326
07/23/2025 17:45,482,684,479,0,0,681
07/23/2025 18:00,326,411,326,0,0,411
07/23/2025 18:15,162,274,155,0,0,267
07/23/2025 18:30,108,418,101,0,0,411
07/23/2025 18:45,77,447,75,0,0,445
07/23/2025 19:00,65,510,0,5,0,440
07/23/2025 19:15,50,403,0,7,0,346
07/23/2025 19:30,35,369,0,10,0,324
07/23/2025 19:45,19,426,0,2,0,405
07/23/2025 20:00,2,194,0,7,0,185
07/23/2025 20:15,0,1147,0,14,0,1133
07/23/2025 20:30,0,1944,0,1,0,1943
07/23/2025 20:45,0,1285,7,0,0,1292
07/23/2025 21:00,0,469,0,4,0,465
07/23/2025 21:15,0,406,0,196,10,220
07/23/2025 21:30,0,734,0,748,14,0
07/23/2025 21:45,0,725,0,725,0,0
07/23/2025 22:00,0,419,0,423,4,0
07/23/2025 22:15,0,573,0,577,4,0
07/23/2025 22:30,0,757,0,761,4,0
07/23/2025 22:45,0,530,0,536,6,0
07/23/2025 23:00,0,317,0,323,6,0
07/23/2025 23:15,0,312,0,318,6,0
07/23/2025 23:30,0,314,0,320,6,0
07/23/2025 23:45,0,369,0,375,6,0
07/24/2025 00:00,0,181,0,184,4,1
07/24/2025 00:15,0,119,0,125,6,0
07/24/2025 00:30,0,131,0,137,6,0
07/24/2025 00:45,0,224,0,229,5,0
07/24/2025 01:00,0,229,0,234,5,0
07/24/2025 01:15,0,464,0,469,5,0
07/24/2025 01:30,0,320,0,326,6,0
07/24/2025 01:45,0,283,0,288,5,0
07/24/2025 02:00,0,140,0,146,6,0
07/24/2025 02:15,0,104,0,110,6,0
07/24/2025 02:30,0,98,0,103,5,0
07/24/2025 02:45,0,110,0,115,5,0
07/24/2025 03:00,0,129,0,135,6,0
07/24/2025 03:15,0,123,0,129,6,0
07/24/2025 03:30,0,235,0,241,6,0
07/24/2025 03:45,0,210,0,214,4,0
07/24/2025 04:00,0,126,0,130,4,0
07/24/2025 04:15,0,255,0,261,6,0
07/24/2025 04:30,0,213,0,219,6,0
07/24/2025 04:45,0,107,0,112,5,0
07/24/2025 05:00,0,99,0,104,5,0
07/24/2025 05:15,0,104,0,110,6,0
07/24/2025 05:30,4,118,0,120,6,0
07/24/2025 05:45,35,115,0,104,24,0
07/24/2025 06:00,121,121,0,115,115,0
07/24/2025 06:15,243,101,0,57,199,0
07/24/2025 06:30,342,196,0,8,154,0
07/24/2025 06:45,407,293,84,0,148,118
07/24/2025 07:00,460,340,0,322,455,13
07/24/2025 07:15,621,177,0,170,614,0
07/24/2025 07:30,754,97,0,91,748,0
07/24/2025 07:45,842,211,0,209,840,0
07/24/2025 08:00,928,171,0,167,924,0
07/24/2025 08:15,1009,334,0,330,1005,0
07/24/2025 08:30,1082,262,0,258,1078,0
07/24/2025 08:45,1141,387,0,386,1140,0
07/24/2025 09:00,1202,432,0,427,1197,0
07/24/2025 09:15,1258,223,0,220,1255,0
07/24/2025 09:30,1300,209,0,207,1298,0
07/24/2025 09:45,1355,195,0,187,1347,0
07/24/2025 10:00,1408,178,0,173,1403,0
07/24/2025 10:15,1469,172,0,82,1379,0
07/24/2025 10:30,1517,166,1219,0,132,0
07/24/2025 10:45,1545,154,1293,0,98,0
07/24/2025 11:00,1594,163,1429,0,2,0
07/24/2025 11:15,1649,297,1352,0,0,0
07/24/2025 11:30,1670,358,1215,0,97,0
07/24/2025 11:45,1719,186,1533,0,0,0
07/24/2025 12:00,1613,160,1452,0,1,0
07/24/2025 12:15,1645,148,1448,0,49,0
07/24/2025 12:30,1733,149,1575,0,9,0
07/24/2025 12:45,1611,140,1471,0,0,0
07/24/2025 13:00,1536,161,1313,0,62,0
07/24/2025 13:15,1656,166,1474,0,16,0
07/24/2025 13:30,1781,388,1393,0,0,0
07/24/2025 13:45,1614,419,1176,0,19,0
07/24/2025 14:00,1627,273,1643,0,1,290
07/24/2025 14:15,1500,305,1494,0,0,299
07/24/2025 14:30,1421,383,1417,0,0,379
07/24/2025 14:45,1343,413,1340,0,0,410
07/24/2025 15:00,1338,397,1335,0,0,394
07/24/2025 15:15,1226,373,1219,0,0,366
07/24/2025 15:30,1085,340,1083,0,0,338
07/24/2025 15:45,1030,335,1023,0,0,328
07/24/2025 16:00,928,379,925,0,0,376
07/24/2025 16:15,915,413,907,0,0,405
07/24/2025 16:30,797,453,797,0,0,453
07/24/2025 16:45,715,361,711,0,0,357
07/24/2025 17:00,605,376,599,0,0,370
07/24/2025 17:15,559,377,555,0,0,373
07/24/2025 17:30,495,321,495,0,0,321
07/24/2025 17:45,426,379,435,0,0,388
07/24/2025 18:00,331,448,328,0,0,445
07/24/2025 18:15,178,409,173,0,0,404
07/24/2025 18:30,117,613,114,0,0,610
07/24/2025 18:45,88,704,84,0,0,700
07/24/2025 19:00,71,512,1,0,0,442
07/24/2025 19:15,55,385,0,7,0,323
07/24/2025 19:30,38,369,0,8,0,323
07/24/2025 19:45,21,556,0,7,0,528
07/24/2025 20:00,3,426,0,7,0,416
07/24/2025 20:15,0,381,0,6,0,375
07/24/2025 20:30,0,497,0,8,0,489
07/24/2025 20:45,0,364,0,4,0,360
07/24/2025 21:00,0,484,0,10,0,474
07/24/2025 21:15,0,798,0,342,9,465
07/24/2025 21:30,0,846,0,863,17,0
07/24/2025 21:45,0,504,0,508,4,0
07/24/2025 22:00,0,650,0,650,0,0
07/24/2025 22:15,0,712,0,712,0,0
07/24/2025 22:30,0,731,0,731,0,0
07/24/2025 22:45,0,456,0,458,2,0
07/24/2025 23:00,0,339,0,343,4,0
07/24/2025 23:15,0,309,0,315,6,0
07/24/2025 23:30,0,322,0,328,6,0
07/24/2025 23:45,0,332,0,334,2,0
07/25/2025 00:00,0,379,0,383,4,0
07/25/2025 00:15,0,425,0,427,2,0
07/25/2025 00:30,0,200,0,206,6,0
07/25/2025 00:45,0,135,0,137,2,0
07/25/2025 01:00,0,333,0,336,3,0
07/25/2025 01:15,0,243,0,248,5,0
07/25/2025 01:30,0,394,0,398,4,0
07/25/2025 01:45,0,333,0,337,4,0
07/25/2025 02:00,0,245,0,247,2,0
07/25/2025 02:15,0,197,0,197,0,0
07/25/2025 02:30,0,167,0,169,2,0
07/25/2025 02:45,0,304,0,308,4,0
07/25/2025 03:00,0,409,0,413,4,0
07/25/2025 03:15,0,150,0,155,5,0
07/25/2025 03:30,0,241,0,246,5,0
07/25/2025 03:45,0,341,0,347,6,0
07/25/2025 04:00,0,188,0,192,4,0
07/25/2025 04:15,0,132,0,138,6,0
07/25/2025 04:30,0,329,0,332,4,1
07/25/2025 04:45,0,269,0,273,4,0
07/25/2025 05:00,0,275,0,281,6,0
07/25/2025 05:15,0,135,0,141,6,0
07/25/2025 05:30,0,144,0,148,4,0
07/25/2025 05:45,13,320,0,317,10,0
07/25/2025 06:00,74,360,0,353,67,0
07/25/2025 06:15,127,351,0,348,124,0
07/25/2025 06:30,116,200,0,160,76,0
07/25/2025 06:45,148,143,0,27,32,0
07/25/2025 07:00,313,397,0,390,306,0
07/25/2025 07:15,229,329,0,326,226,0
07/25/2025 07:30,251,159,0,157,249,0
07/25/2025 07:45,455,132,0,122,445,0
07/25/2025 08:00,999,148,0,145,996,0
07/25/2025 08:15,1043,188,0,186,1041,0
07/25/2025 08:30,675,277,0,283,681,0
07/25/2025 08:45,956,301,0,294,949,0
07/25/2025 09:00,1075,152,0,148,1071,0
07/25/2025 09:15,1323,335,0,331,1319,0
07/25/2025 09:30,1314,462,0,458,1310,0
07/25/2025 09:45,1258,676,0,650,1232,0
07/25/2025 10:00,1297,483,0,480,1294,0
07/25/2025 10:15,1386,362,0,356,1380,0
07/25/2025 10:30,1547,186,0,175,1536,0
07/25/2025 10:45,1607,240,450,0,917,0
07/25/2025 11:00,1121,202,864,0,55,0
07/25/2025 11:15,1324,159,1047,0,118,0
07/25/2025 11:30,1649,149,1491,0,9,0
07/25/2025 11:45,1651,184,1457,0,10,0
07/25/2025 12:00,1415,202,1117,0,96,0
07/25/2025 12:15,1752,283,1468,0,1,0
07/25/2025 12:30,1023,166,857,0,0,0
07/25/2025 12:45,809,177,632,0,0,0
07/25/2025 13:00,1029,262,746,0,21,0
07/25/2025 13:15,1518,215,1303,0,0,0
07/25/2025 13:30,1798,177,1621,0,0,0
07/25/2025 13:45,1173,294,827,0,52,0
07/25/2025 14:00,1256,445,1259,0,0,448
07/25/2025 14:15,558,493,556,0,0,491
